15;58;3727;0;;;;;
15;59;3791;0;;;;;
15;60;3855;0;;;;;
15;61;3919;0;;;;;
15;62;3983;0;;;;;
15;63;4047;0;;;;;
16;0;16;16;;;;;
16;1;80;16;;;;;
16;2;144;16;;;;;
16;3;208;16;;;;;
16;4;272;16;;;;;
16;5;336;16;;;;;
16;6;400;16;;;;;
16;7;464;16;;;;;
16;8;528;16;;;;;
16;9;592;16;;;;;
16;10;656;16;;;;;
16;11;720;16;;;;;
16;12;784;16;;;;;
16;13;848;16;;;;;
16;14;912;16;;;;;
16;15;976;16;;;;;
16;16;1040;16;;;;;
16;17;1104;16;;;;;
16;18;1168;16;;;;;
16;19;1232;16;;;;;
16;20;1296;16;;;;;
16;21;1360;16;;;;;
16;22;1424;16;;;;;
16;23;1488;16;;;;;
16;24;1552;16;;;;;
16;25;1616;16;;;;;
16;26;1680;16;;;;;
16;27;1744;16;;;;;
16;28;1808;192;;;;;
16;29;1872;0;;;;;
16;30;1936;0;;;;;
16;31;2000;0;;;;;
16;32;2064;0;;;;;
16;33;2128;0;;;;;
16;34;2192;0;;;;;
16;35;2256;0;;;;;
16;36;2320;0;;;;;
16;37;2384;64;;;;;
16;38;2448;0;;;;;
16;39;2512;0;;;;;
16;40;2576;0;;;;;
16;41;2640;0;;;;;
16;42;2704;0;;;;;
16;43;2768;0;;;;;
16;44;2832;0;;;;;
16;45;2896;0;;;;;
16;46;2960;0;;;;;
16;47;3024;0;;;;;
16;48;3088;0;;;;;
16;49;3152;0;;;;;
16;50;3216;0;;;;;
16;51;3280;0;;;;;
16;52;3344;0;;;;;
16;53;3408;0;;;;;
16;54;3472;0;;;;;
16;55;3536;0;;;;;
16;56;3600;0;;;;;
16;57;3664;0;;;;;
16;58;3728;0;;;;;
16;59;3792;0;;;;;
16;60;3856;0;;;;;
16;61;3920;0;;;;;
16;62;3984;0;;;;;
16;63;4048;0;;;;;
17;0;17;16;;;;;
17;1;81;16;;;;;
17;2;145;16;;;;;
17;3;209;16;;;;;
17;4;273;16;;;;;
17;5;337;16;;;;;
17;6;401;16;;;;;
17;7;465;16;;;;;
17;8;529;16;;;;;
17;9;593;16;;;;;
17;10;657;16;;;;;
17;11;721;16;;;;;
17;12;785;16;;;;;
17;13;849;16;;;;;
17;14;913;16;;;;;
17;15;977;16;;;;;
17;16;1041;16;;;;;
17;17;1105;16;;;;;
17;18;1169;16;;;;;
17;19;1233;16;;;;;
17;20;1297;16;;;;;
17;21;1361;16;;;;;
17;22;1425;16;;;;;
17;23;1489;16;;;;;
17;24;1553;16;;;;;
17;25;1617;16;;;;;
17;26;1681;16;;;;;
17;27;1745;16;;;;;
17;28;1809;128;;;;;
17;29;1873;0;;;;;
17;30;1937;0;;;;;
17;31;2001;0;;;;;
17;32;2065;0;;;;;
17;33;2129;0;;;;;
17;34;2193;0;;;;;
17;35;2257;0;;;;;
17;36;2321;0;;;;;
17;37;2385;0;;;;;
17;38;2449;0;;;;;
17;39;2513;0;;;;;
17;40;2577;0;;;;;
17;41;2641;0;;;;;
17;42;2705;0;;;;;
17;43;2769;0;;;;;
17;44;2833;0;;;;;
17;45;2897;0;;;;;
17;46;2961;0;;;;;
17;47;3025;0;;;;;
17;48;3089;0;;;;;
17;49;3153;0;;;;;
17;50;3217;0;;;;;
17;51;3281;0;;;;;
17;52;3345;0;;;;;
17;53;3409;0;;;;;
17;54;3473;0;;;;;
17;55;3537;0;;;;;
17;56;3601;0;;;;;
17;57;3665;0;;;;;
17;58;3729;0;;;;;
17;59;3793;0;;;;;
17;60;3857;0;;;;;
17;61;3921;0;;;;;
17;62;3985;0;;;;;
17;63;4049;0;;;;;
18;0;18;16;;;;;
18;1;82;16;;;;;
18;2;146;16;;;;;
18;3;210;16;;;;;
18;4;274;16;;;;;
18;5;338;16;;;;;
18;6;402;16;;;;;
18;7;466;16;;;;;
18;8;530;16;;;;;
18;9;594;16;;;;;
18;10;658;16;;;;;
18;11;722;16;;;;;
18;12;786;16;;;;;
18;13;850;16;;;;;
18;14;914;16;;;;;
18;15;978;16;;;;;
18;16;1042;16;;;;;
18;17;1106;16;;;;;
18;18;1170;16;;;;;
18;19;1234;16;;;;;
18;20;1298;16;;;;;
18;21;1362;16;;;;;
18;22;1426;16;;;;;
18;23;1490;16;;;;;
18;24;1554;16;;;;;
18;25;1618;16;;;;;
18;26;1682;16;;;;;
18;27;1746;16;;;;;
18;28;1810;128;;;;;
18;29;1874;0;;;;;
18;30;1938;0;;;;;
18;31;2002;0;;;;;
18;32;2066;0;;;;;
18;33;2130;0;;;;;
18;34;2194;0;;;;;
18;35;2258;0;;;;;
18;36;2322;0;;;;;
18;37;2386;0;;;;;
18;38;2450;0;;;;;
18;39;2514;0;;;;;
18;40;2578;0;;;;;
18;41;2642;0;;;;;
18;42;2706;0;;;;;
18;43;2770;0;;;;;
18;44;2834;0;;;;;
18;45;2898;0;;;;;
18;46;2962;0;;;;;
18;47;3026;0;;;;;
18;48;3090;0;;;;;
18;49;3154;0;;;;;
18;50;3218;0;;;;;
18;51;3282;0;;;;;
18;52;3346;0;;;;;
18;53;3410;0;;;;;
18;54;3474;0;;;;;
18;55;3538;0;;;;;
18;56;3602;0;;;;;
18;57;3666;0;;;;;
18;58;3730;0;;;;;
18;59;3794;0;;;;;
18;60;3858;0;;;;;
18;61;3922;0;;;;;
18;62;3986;0;;;;;
18;63;4050;0;;;;;
19;0;19;16;;;;;
19;1;83;16;;;;;
19;2;147;16;;;;;
19;3;211;16;;;;;
19;4;275;16;;;;;
19;5;339;16;;;;;
19;6;403;16;;;;;
19;7;467;16;;;;;
19;8;531;16;;;;;
19;9;595;16;;;;;
19;10;659;16;;;;;
19;11;723;16;;;;;
19;12;787;16;;;;;
19;13;851;16;;;;;
19;14;915;16;;;;;
19;15;979;16;;;;;
19;16;1043;16;;;;;
19;17;1107;16;;;;;
19;18;1171;16;;;;;
19;19;1235;16;;;;;
19;20;1299;16;;;;;
19;21;1363;16;;;;;
19;22;1427;16;;;;;
19;23;1491;16;;;;;
19;24;1555;16;;;;;
19;25;1619;16;;;;;
19;26;1683;16;;;;;
19;27;1747;16;;;;;
19;28;1811;384;;;;;
19;29;1875;0;;;;;
19;30;1939;0;;;;;
19;31;2003;0;;;;;
19;32;2067;0;;;;;
19;33;2131;0;;;;;
19;34;2195;0;;;;;
19;35;2259;0;;;;;
19;36;2323;0;;;;;
19;37;2387;0;;;;;
19;38;2451;0;;;;;
19;39;2515;0;;;;;
19;40;2579;0;;;;;
19;41;2643;0;;;;;
19;42;2707;0;;;;;
19;43;2771;0;;;;;
19;44;2835;0;;;;;
19;45;2899;0;;;;;
19;46;2963;0;;;;;
19;47;3027;0;;;;;
19;48;3091;0;;;;;
19;49;3155;0;;;;;
19;50;3219;0;;;;;
19;51;3283;0;;;;;
19;52;3347;0;;;;;
19;53;3411;0;;;;;
19;54;3475;0;;;;;
19;55;3539;0;;;;;
19;56;3603;0;;;;;
19;57;3667;0;;;;;
19;58;3731;0;;;;;
19;59;3795;0;;;;;
19;60;3859;0;;;;;
19;61;3923;0;;;;;
19;62;3987;0;;;;;
19;63;4051;0;;;;;
20;0;20;16;;;;;
20;1;84;16;;;;;
20;2;148;16;;;;;
20;3;212;16;;;;;
20;4;276;16;;;;;
20;5;340;16;;;;;
20;6;404;16;;;;;
20;7;468;16;;;;;
20;8;532;16;;;;;
20;9;596;16;;;;;
20;10;660;16;;;;;
20;11;724;16;;;;;
20;12;788;16;;;;;
20;13;852;16;;;;;
20;14;916;16;;;;;
20;15;980;16;;;;;
20;16;1044;16;;;;;
20;17;1108;16;;;;;
20;18;1172;16;;;;;
20;19;1236;16;;;;;
20;20;1300;16;;;;;
20;21;1364;16;;;;;
20;22;1428;16;;;;;
20;23;1492;16;;;;;
20;24;1556;16;;;;;
20;25;1620;16;;;;;
20;26;1684;16;;;;;
20;27;1748;16;;;;;
20;28;1812;17;;;;;
20;29;1876;128;;;;;
20;30;1940;0;;;;;
20;31;2004;0;;;;;
20;32;2068;0;;;;;
20;33;2132;0;;;;;
20;34;2196;0;;;;;
20;35;2260;0;;;;;
20;36;2324;0;;;;;
20;37;2388;0;;;;;
20;38;2452;0;;;;;
20;39;2516;256;;;;;
20;40;2580;256;;;;;
20;41;2644;256;;;;;
20;42;2708;256;;;;;
20;43;2772;256;;;;;
20;44;2836;0;;;;;
20;45;2900;0;;;;;
20;46;2964;0;;;;;
20;47;3028;0;;;;;
20;48;3092;0;;;;;
20;49;3156;0;;;;;
20;50;3220;0;;;;;
20;51;3284;0;;;;;
20;52;3348;0;;;;;
20;53;3412;0;;;;;
20;54;3476;0;;;;;
20;55;3540;0;;;;;
20;56;3604;0;;;;;
20;57;3668;0;;;;;
20;58;3732;0;;;;;
20;59;3796;0;;;;;
20;60;3860;0;;;;;
20;61;3924;0;;;;;
20;62;3988;0;;;;;
20;63;4052;0;;;;;
21;0;21;16;;;;;
21;1;85;16;;;;;
21;2;149;16;;;;;
21;3;213;16;;;;;
21;4;277;16;;;;;
21;5;341;16;;;;;
21;6;405;16;;;;;
21;7;469;16;;;;;
21;8;533;16;;;;;
21;9;597;16;;;;;
21;10;661;16;;;;;
21;11;725;16;;;;;
21;12;789;16;;;;;
21;13;853;16;;;;;
21;14;917;16;;;;;
21;15;981;16;;;;;
21;16;1045;16;;;;;
21;17;1109;16;;;;;
21;18;1173;16;;;;;
21;19;1237;16;;;;;
21;20;1301;16;;;;;
21;21;1365;16;;;;;
21;22;1429;16;;;;;
21;23;1493;16;;;;;
21;24;1557;16;;;;;
21;25;1621;16;;;;;
21;26;1685;16;;;;;
21;27;1749;16;;;;;
21;28;1813;16;;;;;
21;29;1877;384;;;;;
21;30;1941;0;;;;;
21;31;2005;0;;;;;
21;32;2069;0;;;;;
21;33;2133;0;;;;;
21;34;2197;0;;;;;
21;35;2261;256;;;;;
21;36;2325;256;;;;;
21;37;2389;256;;;;;
21;38;2453;288;;;;;
21;39;2517;16;;;;;
21;40;2581;16;;;;;
21;41;2645;16;;;;;
21;42;2709;16;;;;;
21;43;2773;16;;;;;
21;44;2837;128;;;;;
21;45;2901;256;;;;;
21;46;2965;0;;;;;
21;47;3029;0;;;;;
21;48;3093;0;;;;;
21;49;3157;0;;;;;
21;50;3221;0;;;;;
21;51;3285;0;;;;;
21;52;3349;0;;;;;
21;53;3413;0;;;;;
21;54;3477;0;;;;;
21;55;3541;0;;;;;
21;56;3605;0;;;;;
21;57;3669;0;;;;;
21;58;3733;0;;;;;
21;59;3797;0;;;;;
21;60;3861;0;;;;;
21;61;3925;0;;;;;
21;62;3989;0;;;;;
21;63;4053;0;;;;;
22;0;22;16;;;;;
22;1;86;16;;;;;
22;2;150;16;;;;;
22;3;214;16;;;;;
22;4;278;16;;;;;
22;5;342;16;;;;;
22;6;406;16;;;;;
22;7;470;16;;;;;
22;8;534;16;;;;;
22;9;598;16;;;;;
22;10;662;16;;;;;
22;11;726;16;;;;;
22;12;790;16;;;;;
22;13;854;16;;;;;
22;14;918;16;;;;;
22;15;982;16;;;;;
22;16;1046;16;;;;;
22;17;1110;16;;;;;
22;18;1174;16;;;;;
22;19;1238;16;;;;;
22;20;1302;16;;;;;
22;21;1366;16;;;;;
22;22;1430;16;;;;;
22;23;1494;16;;;;;
22;24;1558;16;;;;;
22;25;1622;16;;;;;
22;26;1686;16;;;;;
22;27;1750;16;;;;;
22;28;1814;16;;;;;
22;29;1878;16;;;;;
22;30;1942;384;;;;;
22;31;2006;0;;;;;
22;32;2070;0;;;;;
22;33;2134;0;;;;;
22;34;2198;32;;;;;
22;35;2262;16;;;;;
22;36;2326;16;;;;;
22;37;2390;16;;;;;
22;38;2454;16;;;;;
22;39;2518;16;;;;;
22;40;2582;16;;;;;
22;41;2646;16;;;;;
22;42;2710;16;;;;;
22;43;2774;198;;;;;
22;44;2838;288;;;;;
22;45;2902;17;;;;;
22;46;2966;384;;;;;
22;47;3030;0;;;;;
22;48;3094;0;;;;;
22;49;3158;0;;;;;
22;50;3222;0;;;;;
22;51;3286;0;;;;;
22;52;3350;0;;;;;
22;53;3414;0;;;;;
22;54;3478;0;;;;;
22;55;3542;0;;;;;
22;56;3606;0;;;;;
22;57;3670;0;;;;;
22;58;3734;0;;;;;
22;59;3798;0;;;;;
22;60;3862;0;;;;;
22;61;3926;0;;;;;
22;62;3990;0;;;;;
22;63;4054;0;;;;;
23;0;23;16;;;;;
23;1;87;16;;;;;
23;2;151;16;;;;;
23;3;215;16;;;;;
23;4;279;16;;;;;
23;5;343;16;;;;;
23;6;407;16;;;;;
23;7;471;16;;;;;
23;8;535;16;;;;;
23;9;599;16;;;;;
23;10;663;16;;;;;
23;11;727;16;;;;;
23;12;791;16;;;;;
23;13;855;16;;;;;
23;14;919;16;;;;;
23;15;983;16;;;;;
23;16;1047;16;;;;;
23;17;1111;16;;;;;
23;18;1175;16;;;;;
23;19;1239;16;;;;;
23;20;1303;16;;;;;
23;21;1367;16;;;;;
23;22;1431;16;;;;;
23;23;1495;16;;;;;
23;24;1559;16;;;;;
23;25;1623;16;;;;;
23;26;1687;16;;;;;
23;27;1751;16;;;;;
23;28;1815;16;;;;;
23;29;1879;16;;;;;
23;30;1943;16;;;;;
23;31;2007;384;;;;;
23;32;2071;0;;;;;
23;33;2135;0;;;;;
23;34;2199;288;;;;;
23;35;2263;16;;;;;
23;36;2327;16;;;;;
23;37;2391;16;;;;;
23;38;2455;16;;;;;
23;39;2519;16;;;;;
23;40;2583;16;;;;;
23;41;2647;16;;;;;
23;42;2711;16;;;;;
23;43;2775;416;;;;;
23;44;2839;16;;;;;
23;45;2903;16;;;;;
23;46;2967;16;;;;;
23;47;3031;384;;;;;
23;48;3095;0;;;;;
23;49;3159;0;;;;;
23;50;3223;0;;;;;
23;51;3287;0;;;;;
23;52;3351;0;;;;;
23;53;3415;0;;;;;
23;54;3479;0;;;;;
23;55;3543;0;;;;;
23;56;3607;0;;;;;
23;57;3671;0;;;;;
23;58;3735;0;;;;;
23;59;3799;0;;;;;
23;60;3863;0;;;;;
23;61;3927;0;;;;;
23;62;3991;0;;;;;
23;63;4055;0;;;;;
24;0;24;16;;;;;
24;1;88;16;;;;;
24;2;152;16;;;;;
24;3;216;16;;;;;
24;4;280;16;;;;;
24;5;344;16;;;;;
24;6;408;16;;;;;
24;7;472;16;;;;;
24;8;536;16;;;;;
24;9;600;16;;;;;
24;10;664;16;;;;;
24;11;728;16;;;;;
24;12;792;16;;;;;
24;13;856;16;;;;;
24;14;920;16;;;;;
24;15;984;16;;;;;
24;16;1048;16;;;;;
24;17;1112;16;;;;;
24;18;1176;16;;;;;
24;19;1240;16;;;;;
24;20;1304;16;;;;;
24;21;1368;16;;;;;
24;22;1432;16;;;;;
24;23;1496;16;;;;;
24;24;1560;16;;;;;
24;25;1624;16;;;;;
24;26;1688;16;;;;;
24;27;1752;16;;;;;
24;28;1816;16;;;;;
24;29;1880;16;;;;;
24;30;1944;16;;;;;
24;31;2008;16;;;;;
24;32;2072;384;;;;;
24;33;2136;296;;;;;
24;34;2200;16;;;;;
24;35;2264;16;;;;;
24;36;2328;230;;;;;
24;37;2392;17;;;;;
24;38;2456;16;;;;;
24;39;2520;16;;;;;
24;40;2584;16;;;;;
24;41;2648;16;;;;;
24;42;2712;16;;;;;
24;43;2776;16;;;;;
24;44;2840;16;;;;;
24;45;2904;16;;;;;
24;46;2968;16;;;;;
24;47;3032;16;;;;;
24;48;3096;128;;;;;
24;49;3160;0;;;;;
24;50;3224;0;;;;;
24;51;3288;0;;;;;
24;52;3352;0;;;;;
24;53;3416;0;;;;;
24;54;3480;0;;;;;
24;55;3544;0;;;;;
24;56;3608;0;;;;;
24;57;3672;0;;;;;
24;58;3736;0;;;;;
24;59;3800;0;;;;;
24;60;3864;0;;;;;
24;61;3928;0;;;;;
24;62;3992;0;;;;;
24;63;4056;0;;;;;
25;0;25;16;;;;;
25;1;89;16;;;;;
25;2;153;16;;;;;
25;3;217;16;;;;;
25;4;281;16;;;;;
25;5;345;16;;;;;
25;6;409;16;;;;;
25;7;473;16;;;;;
25;8;537;16;;;;;
25;9;601;16;;;;;
25;10;665;16;;;;;
25;11;729;16;;;;;
25;12;793;16;;;;;
25;13;857;16;;;;;
25;14;921;16;;;;;
25;15;985;16;;;;;
25;16;1049;16;;;;;
25;17;1113;16;;;;;
25;18;1177;16;;;;;
25;19;1241;16;;;;;
25;20;1305;16;;;;;
25;21;1369;16;;;;;
25;22;1433;16;;;;;
25;23;1497;16;;;;;
25;24;1561;16;;;;;
25;25;1625;16;;;;;
25;26;1689;16;;;;;
25;27;1753;16;;;;;
25;28;1817;16;;;;;
25;29;1881;16;;;;;
25;30;1945;16;;;;;
25;31;2009;16;;;;;
25;32;2073;16;;;;;
25;33;2137;16;;;;;
25;34;2201;16;;;;;
25;35;2265;16;;;;;
25;36;2329;416;;;;;
25;37;2393;16;;;;;
25;38;2457;16;;;;;
25;39;2521;16;;;;;
25;40;2585;16;;;;;
25;41;2649;16;;;;;
25;42;2713;16;;;;;
25;43;2777;16;;;;;
25;44;2841;16;;;;;
25;45;2905;16;;;;;
25;46;2969;16;;;;;
25;47;3033;16;;;;;
25;48;3097;384;;;;;
25;49;3161;0;;;;;
25;50;3225;0;;;;;
25;51;3289;0;;;;;
25;52;3353;0;;;;;
25;53;3417;0;;;;;
25;54;3481;0;;;;;
25;55;3545;0;;;;;
25;56;3609;0;;;;;
25;57;3673;0;;;;;
25;58;3737;0;;;;;
25;59;3801;0;;;;;
25;60;3865;0;;;;;
25;61;3929;0;;;;;
25;62;3993;0;;;;;
25;63;4057;0;;;;;
26;0;26;16;;;;;
26;1;90;16;;;;;
26;2;154;16;;;;;
26;3;218;16;;;;;
26;4;282;16;;;;;
26;5;346;16;;;;;
26;6;410;16;;;;;
26;7;474;16;;;;;
26;8;538;16;;;;;
26;9;602;16;;;;;
26;10;666;16;;;;;
26;11;730;16;;;;;
26;12;794;16;;;;;
26;13;858;16;;;;;
26;14;922;16;;;;;
26;15;986;16;;;;;
26;16;1050;16;;;;;
26;17;1114;16;;;;;
26;18;1178;16;;;;;
26;19;1242;16;;;;;
26;20;1306;16;;;;;
26;21;1370;16;;;;;
26;22;1434;16;;;;;
26;23;1498;16;;;;;
26;24;1562;16;;;;;
26;25;1626;16;;;;;
26;26;1690;16;;;;;
26;27;1754;16;;;;;
26;28;1818;16;;;;;
26;29;1882;16;;;;;
26;30;1946;16;;;;;
26;31;2010;16;;;;;
26;32;2074;16;;;;;
26;33;2138;16;;;;;
26;34;2202;16;;;;;
26;35;2266;16;;;;;
26;36;2330;16;;;;;
26;37;2394;16;;;;;
26;38;2458;16;;;;;
26;39;2522;16;;;;;
26;40;2586;16;;;;;
26;41;2650;16;;;;;
26;42;2714;16;;;;;
26;43;2778;16;;;;;
26;44;2842;16;;;;;
26;45;2906;16;;;;;
26;46;2970;16;;;;;
26;47;3034;16;;;;;
26;48;3098;16;;;;;
26;49;3162;128;;;;;
26;50;3226;0;;;;;
26;51;3290;0;;;;;
26;52;3354;0;;;;;
26;53;3418;0;;;;;
26;54;3482;0;;;;;
26;55;3546;0;;;;;
26;56;3610;0;;;;;
26;57;3674;0;;;;;
26;58;3738;0;;;;;
26;59;3802;0;;;;;
26;60;3866;0;;;;;
26;61;3930;0;;;;;
26;62;3994;0;;;;;
26;63;4058;0;;;;;
27;0;27;16;;;;;
27;1;91;16;;;;;
27;2;155;16;;;;;
27;3;219;16;;;;;
27;4;283;16;;;;;
27;5;347;16;;;;;
27;6;411;16;;;;;
27;7;475;16;;;;;
27;8;539;16;;;;;
27;9;603;16;;;;;
27;10;667;16;;;;;
27;11;731;16;;;;;
27;12;795;16;;;;;
27;13;859;16;;;;;
27;14;923;16;;;;;
27;15;987;16;;;;;
27;16;1051;16;;;;;
27;17;1115;16;;;;;
27;18;1179;16;;;;;
27;19;1243;16;;;;;
27;20;1307;16;;;;;
27;21;1371;16;;;;;
27;22;1435;16;;;;;
27;23;1499;16;;;;;
27;24;1563;16;;;;;
27;25;1627;16;;;;;
27;26;1691;16;;;;;
27;27;1755;16;;;;;
27;28;1819;16;;;;;
27;29;1883;16;;;;;
27;30;1947;16;;;;;
27;31;2011;16;;;;;
27;32;2075;16;;;;;
27;33;2139;16;;;;;
27;34;2203;16;;;;;
27;35;2267;16;;;;;
27;36;2331;16;;;;;
27;37;2395;16;;;;;
27;38;2459;16;;;;;
27;39;2523;16;;;;;
27;40;2587;16;;;;;
27;41;2651;16;;;;;
27;42;2715;16;;;;;
27;43;2779;16;;;;;
27;44;2843;16;;;;;
27;45;2907;16;;;;;
27;46;2971;16;;;;;
27;47;3035;16;;;;;
27;48;3099;16;;;;;
27;49;3163;384;;;;;
27;50;3227;0;;;;;
27;51;3291;0;;;;;
27;52;3355;0;;;;;
27;53;3419;0;;;;;
27;54;3483;0;;;;;
27;55;3547;0;;;;;
27;56;3611;0;;;;;
27;57;3675;0;;;;;
27;58;3739;0;;;;;
27;59;3803;0;;;;;
27;60;3867;0;;;;;
27;61;3931;0;;;;;
27;62;3995;0;;;;;
27;63;4059;0;;;;;
28;0;28;16;;;;;
28;1;92;16;;;;;
28;2;156;16;;;;;
28;3;220;16;;;;;
28;4;284;16;;;;;
28;5;348;16;;;;;
28;6;412;16;;;;;
28;7;476;16;;;;;
28;8;540;16;;;;;
28;9;604;16;;;;;
28;10;668;16;;;;;
28;11;732;16;;;;;
28;12;796;16;;;;;
28;13;860;16;;;;;
28;14;924;16;;;;;
28;15;988;16;;;;;
28;16;1052;16;;;;;
28;17;1116;16;;;;;
28;18;1180;16;;;;;
28;19;1244;16;;;;;
28;20;1308;16;;;;;
28;21;1372;16;;;;;
28;22;1436;16;;;;;
28;23;1500;16;;;;;
28;24;1564;16;;;;;
28;25;1628;16;;;;;
28;26;1692;16;;;;;
28;27;1756;16;;;;;
28;28;1820;16;;;;;
28;29;1884;16;;;;;
28;30;1948;16;;;;;
28;31;2012;16;;;;;
28;32;2076;16;;;;;
28;33;2140;16;;;;;
28;34;2204;16;;;;;
28;35;2268;16;;;;;
28;36;2332;16;;;;;
28;37;2396;16;;;;;
28;38;2460;16;;;;;
28;39;2524;16;;;;;
28;40;2588;16;;;;;
28;41;2652;16;;;;;
28;42;2716;16;;;;;
28;43;2780;16;;;;;
28;44;2844;16;;;;;
28;45;2908;16;;;;;
28;46;2972;16;;;;;
28;47;3036;16;;;;;
28;48;3100;16;;;;;
28;49;3164;16;;;;;
28;50;3228;128;;;;;
28;51;3292;0;;;;;
28;52;3356;0;;;;;
28;53;3420;0;;;;;
28;54;3484;0;;;;;
28;55;3548;0;;;;;
28;56;3612;0;;;;;
28;57;3676;0;;;;;
28;58;3740;0;;;;;
28;59;3804;0;;;;;
28;60;3868;0;;;;;
28;61;3932;0;;;;;
28;62;3996;0;;;;;
28;63;4060;0;;;;;
29;0;29;16;;;;;
29;1;93;16;;;;;
29;2;157;16;;;;;
29;3;221;16;;;;;
29;4;285;16;;;;;
29;5;349;16;;;;;
29;6;413;16;;;;;
29;7;477;16;;;;;
29;8;541;16;;;;;
29;9;605;16;;;;;
29;10;669;16;;;;;
29;11;733;16;;;;;
29;12;797;16;;;;;
29;13;861;16;;;;;
29;14;925;16;;;;;
29;15;989;16;;;;;
29;16;1053;16;;;;;
29;17;1117;16;;;;;
29;18;1181;16;;;;;
29;19;1245;16;;;;;
29;20;1309;16;;;;;
29;21;1373;16;;;;;
29;22;1437;16;;;;;
29;23;1501;16;;;;;
29;24;1565;16;;;;;
29;25;1629;16;;;;;
29;26;1693;16;;;;;
29;27;1757;16;;;;;
29;28;1821;16;;;;;
29;29;1885;16;;;;;
29;30;1949;16;;;;;
29;31;2013;16;;;;;
29;32;2077;16;;;;;
29;33;2141;16;;;;;
29;34;2205;16;;;;;
29;35;2269;16;;;;;
29;36;2333;16;;;;;
29;37;2397;16;;;;;
29;38;2461;16;;;;;
29;39;2525;16;;;;;
29;40;2589;16;;;;;
29;41;2653;16;;;;;
29;42;2717;16;;;;;
29;43;2781;16;;;;;
29;44;2845;16;;;;;
29;45;2909;16;;;;;
29;46;2973;16;;;;;
29;47;3037;16;;;;;
29;48;3101;16;;;;;
29;49;3165;16;;;;;
29;50;3229;384;;;;;
29;51;3293;0;;;;;
29;52;3357;0;;;;;
29;53;3421;0;;;;;
29;54;3485;0;;;;;
29;55;3549;0;;;;;
29;56;3613;0;;;;;
29;57;3677;0;;;;;
29;58;3741;0;;;;;
29;59;3805;0;;;;;
29;60;3869;0;;;;;
29;61;3933;0;;;;;
29;62;3997;0;;;;;
29;63;4061;0;;;;;
30;0;30;16;;;;;
30;1;94;16;;;;;
30;2;158;16;;;;;
30;3;222;16;;;;;
30;4;286;16;;;;;
30;5;350;16;;;;;
30;6;414;16;;;;;
30;7;478;16;;;;;
30;8;542;16;;;;;
30;9;606;16;;;;;
30;10;670;16;;;;;
30;11;734;16;;;;;
30;12;798;16;;;;;
30;13;862;16;;;;;
30;14;926;16;;;;;
30;15;990;16;;;;;
30;16;1054;16;;;;;
30;17;1118;16;;;;;
30;18;1182;16;;;;;
30;19;1246;16;;;;;
30;20;1310;16;;;;;
30;21;1374;16;;;;;
30;22;1438;16;;;;;
30;23;1502;16;;;;;
30;24;1566;16;;;;;
30;25;1630;16;;;;;
30;26;1694;16;;;;;
30;27;1758;16;;;;;
30;28;1822;16;;;;;
30;29;1886;16;;;;;
30;30;1950;16;;;;;
30;31;2014;16;;;;;
30;32;2078;16;;;;;
30;33;2142;16;;;;;
30;34;2206;16;;;;;
30;35;2270;16;;;;;
30;36;2334;16;;;;;
30;37;2398;16;;;;;
30;38;2462;16;;;;;
30;39;2526;16;;;;;
30;40;2590;16;;;;;
30;41;2654;16;;;;;
30;42;2718;16;;;;;
30;43;2782;16;;;;;
30;44;2846;16;;;;;
30;45;2910;16;;;;;
30;46;2974;16;;;;;
30;47;3038;16;;;;;
30;48;3102;16;;;;;
30;49;3166;16;;;;;
30;50;3230;16;;;;;
30;51;3294;384;;;;;
30;52;3358;0;;;;;
30;53;3422;0;;;;;
30;54;3486;0;;;;;
30;55;3550;0;;;;;
30;56;3614;0;;;;;
30;57;3678;0;;;;;
30;58;3742;0;;;;;
30;59;3806;0;;;;;
30;60;3870;0;;;;;
30;61;3934;0;;;;;
30;62;3998;0;;;;;
30;63;4062;0;;;;;
31;0;31;16;;;;;
31;1;95;16;;;;;
31;2;159;16;;;;;
31;3;223;16;;;;;
31;4;287;16;;;;;
31;5;351;16;;;;;
31;6;415;16;;;;;
31;7;479;16;;;;;
31;8;543;16;;;;;
31;9;607;16;;;;;
31;10;671;16;;;;;
31;11;735;16;;;;;
31;12;799;16;;;;;
31;13;863;16;;;;;
31;14;927;16;;;;;
31;15;991;16;;;;;
31;16;1055;16;;;;;
31;17;1119;16;;;;;
31;18;1183;16;;;;;
31;19;1247;16;;;;;
31;20;1311;16;;;;;
31;21;1375;16;;;;;
31;22;1439;16;;;;;
31;23;1503;16;;;;;
31;24;1567;16;;;;;
31;25;1631;16;;;;;
31;26;1695;16;;;;;
31;27;1759;16;;;;;
31;28;1823;16;;;;;
31;29;1887;16;;;;;
31;30;1951;16;;;;;
31;31;2015;16;;;;;
31;32;2079;16;;;;;
31;33;2143;16;;;;;
31;34;2207;16;;;;;
31;35;2271;16;;;;;
31;36;2335;16;;;;;
31;37;2399;16;;;;;
31;38;2463;16;;;;;
31;39;2527;16;;;;;
31;40;2591;16;;;;;
31;41;2655;16;;;;;
31;42;2719;16;;;;;
31;43;2783;16;;;;;
31;44;2847;16;;;;;
31;45;2911;16;;;;;
31;46;2975;16;;;;;
31;47;3039;16;;;;;
31;48;3103;16;;;;;
31;49;3167;16;;;;;
31;50;3231;16;;;;;
31;51;3295;16;;;;;
