15;58;3727;0;;;;;
15;59;3791;0;;;;;
15;60;3855;0;;;;;
15;61;3919;0;;;;;
15;62;3983;0;;;;;
15;63;4047;0;;;;;
16;0;16;0;;;;;
16;1;80;0;;;;;
16;2;144;0;;;;;
16;3;208;0;;;;;
16;4;272;0;;;;;
16;5;336;0;;;;;
16;6;400;0;;;;;
16;7;464;0;;;;;
16;8;528;0;;;;;
16;9;592;0;;;;;
16;10;656;0;;;;;
16;11;720;0;;;;;
16;12;784;0;;;;;
16;13;848;0;;;;;
16;14;912;0;;;;;
16;15;976;0;;;;;
16;16;1040;0;;;;;
16;17;1104;32;;;;;
16;18;1168;16;;;;;
16;19;1232;128;;;;;
16;20;1296;0;;;;;
16;21;1360;32;;;;;
16;22;1424;17;;;;;
16;23;1488;136;;;;;
16;24;1552;0;;;;;
16;25;1616;0;;;;;
16;26;1680;0;;;;;
16;27;1744;0;;;;;
16;28;1808;0;;;;;
16;29;1872;0;;;;;
16;30;1936;0;;;;;
16;31;2000;0;;;;;
16;32;2064;0;;;;;
16;33;2128;0;;;;;
16;34;2192;0;;;;;
16;35;2256;0;;;;;
16;36;2320;0;;;;;
16;37;2384;0;;;;;
16;38;2448;0;;;;;
16;39;2512;0;;;;;
16;40;2576;0;;;;;
16;41;2640;0;;;;;
16;42;2704;0;;;;;
16;43;2768;0;;;;;
16;44;2832;0;;;;;
16;45;2896;0;;;;;
16;46;2960;0;;;;;
16;47;3024;0;;;;;
16;48;3088;0;;;;;
16;49;3152;0;;;;;
16;50;3216;1;;;;;
16;51;3280;384;;;;;
16;52;3344;0;;;;;
16;53;3408;256;;;;;
16;54;3472;256;;;;;
16;55;3536;0;;;;;
16;56;3600;0;;;;;
16;57;3664;0;;;;;
16;58;3728;0;;;;;
16;59;3792;0;;;;;
16;60;3856;0;;;;;
16;61;3920;0;;;;;
16;62;3984;0;;;;;
16;63;4048;0;;;;;
17;0;17;0;;;;;
17;1;81;0;;;;;
17;2;145;0;;;;;
17;3;209;0;;;;;
17;4;273;0;;;;;
17;5;337;0;;;;;
17;6;401;0;;;;;
17;7;465;0;;;;;
17;8;529;0;;;;;
17;9;593;0;;;;;
17;10;657;0;;;;;
17;11;721;0;;;;;
17;12;785;0;;;;;
17;13;849;0;;;;;
17;14;913;0;;;;;
17;15;977;0;;;;;
17;16;1041;0;;;;;
17;17;1105;1;;;;;
17;18;1169;192;;;;;
17;19;1233;0;;;;;
17;20;1297;0;;;;;
17;21;1361;0;;;;;
17;22;1425;64;;;;;
17;23;1489;64;;;;;
17;24;1553;0;;;;;
17;25;1617;0;;;;;
17;26;1681;0;;;;;
17;27;1745;0;;;;;
17;28;1809;0;;;;;
17;29;1873;0;;;;;
17;30;1937;0;;;;;
17;31;2001;0;;;;;
17;32;2065;0;;;;;
17;33;2129;0;;;;;
17;34;2193;0;;;;;
17;35;2257;0;;;;;
17;36;2321;0;;;;;
17;37;2385;0;;;;;
17;38;2449;0;;;;;
17;39;2513;0;;;;;
17;40;2577;256;;;;;
17;41;2641;256;;;;;
17;42;2705;0;;;;;
17;43;2769;256;;;;;
17;44;2833;0;;;;;
17;45;2897;0;;;;;
17;46;2961;0;;;;;
17;47;3025;0;;;;;
17;48;3089;0;;;;;
17;49;3153;0;;;;;
17;50;3217;0;;;;;
17;51;3281;2;;;;;
17;52;3345;0;;;;;
17;53;3409;2;;;;;
17;54;3473;2;;;;;
17;55;3537;0;;;;;
17;56;3601;0;;;;;
17;57;3665;0;;;;;
17;58;3729;0;;;;;
17;59;3793;0;;;;;
17;60;3857;0;;;;;
17;61;3921;0;;;;;
17;62;3985;0;;;;;
17;63;4049;0;;;;;
18;0;18;0;;;;;
18;1;82;0;;;;;
18;2;146;0;;;;;
18;3;210;0;;;;;
18;4;274;0;;;;;
18;5;338;0;;;;;
18;6;402;0;;;;;
18;7;466;0;;;;;
18;8;530;0;;;;;
18;9;594;0;;;;;
18;10;658;0;;;;;
18;11;722;0;;;;;
18;12;786;0;;;;;
18;13;850;0;;;;;
18;14;914;0;;;;;
18;15;978;0;;;;;
18;16;1042;0;;;;;
18;17;1106;1;;;;;
18;18;1170;384;;;;;
18;19;1234;0;;;;;
18;20;1298;0;;;;;
18;21;1362;0;;;;;
18;22;1426;0;;;;;
18;23;1490;32;;;;;
18;24;1554;4;;;;;
18;25;1618;0;;;;;
18;26;1682;0;;;;;
18;27;1746;0;;;;;
18;28;1810;0;;;;;
18;29;1874;0;;;;;
18;30;1938;0;;;;;
18;31;2002;0;;;;;
18;32;2066;0;;;;;
18;33;2130;0;;;;;
18;34;2194;0;;;;;
18;35;2258;0;;;;;
18;36;2322;0;;;;;
18;37;2386;0;;;;;
18;38;2450;0;;;;;
18;39;2514;0;;;;;
18;40;2578;2;;;;;
18;41;2642;2;;;;;
18;42;2706;0;;;;;
18;43;2770;2;;;;;
18;44;2834;256;;;;;
18;45;2898;0;;;;;
18;46;2962;0;;;;;
18;47;3026;0;;;;;
18;48;3090;0;;;;;
18;49;3154;0;;;;;
18;50;3218;0;;;;;
18;51;3282;0;;;;;
18;52;3346;0;;;;;
18;53;3410;0;;;;;
18;54;3474;0;;;;;
18;55;3538;0;;;;;
18;56;3602;0;;;;;
18;57;3666;0;;;;;
18;58;3730;0;;;;;
18;59;3794;0;;;;;
18;60;3858;0;;;;;
18;61;3922;0;;;;;
18;62;3986;0;;;;;
18;63;4050;0;;;;;
19;0;19;0;;;;;
19;1;83;0;;;;;
19;2;147;0;;;;;
19;3;211;0;;;;;
19;4;275;0;;;;;
19;5;339;0;;;;;
19;6;403;0;;;;;
19;7;467;0;;;;;
19;8;531;0;;;;;
19;9;595;0;;;;;
19;10;659;0;;;;;
19;11;723;0;;;;;
19;12;787;0;;;;;
19;13;851;0;;;;;
19;14;915;0;;;;;
19;15;979;0;;;;;
19;16;1043;0;;;;;
19;17;1107;32;;;;;
19;18;1171;17;;;;;
19;19;1235;128;;;;;
19;20;1299;0;;;;;
19;21;1363;256;;;;;
19;22;1427;256;;;;;
19;23;1491;0;;;;;
19;24;1555;0;;;;;
19;25;1619;0;;;;;
19;26;1683;0;;;;;
19;27;1747;0;;;;;
19;28;1811;0;;;;;
19;29;1875;0;;;;;
19;30;1939;0;;;;;
19;31;2003;0;;;;;
19;32;2067;0;;;;;
19;33;2131;0;;;;;
19;34;2195;0;;;;;
19;35;2259;0;;;;;
19;36;2323;0;;;;;
19;37;2387;0;;;;;
19;38;2451;1;;;;;
19;39;2515;128;;;;;
19;40;2579;0;;;;;
19;41;2643;0;;;;;
19;42;2707;0;;;;;
19;43;2771;32;;;;;
19;44;2835;17;;;;;
19;45;2899;128;;;;;
19;46;2963;0;;;;;
19;47;3027;0;;;;;
19;48;3091;0;;;;;
19;49;3155;0;;;;;
19;50;3219;0;;;;;
19;51;3283;8;;;;;
19;52;3347;8;;;;;
19;53;3411;8;;;;;
19;54;3475;8;;;;;
19;55;3539;0;;;;;
19;56;3603;0;;;;;
19;57;3667;0;;;;;
19;58;3731;0;;;;;
19;59;3795;0;;;;;
19;60;3859;0;;;;;
19;61;3923;0;;;;;
19;62;3987;0;;;;;
19;63;4051;0;;;;;
20;0;20;0;;;;;
20;1;84;0;;;;;
20;2;148;0;;;;;
20;3;212;0;;;;;
20;4;276;0;;;;;
20;5;340;0;;;;;
20;6;404;0;;;;;
20;7;468;0;;;;;
20;8;532;0;;;;;
20;9;596;0;;;;;
20;10;660;0;;;;;
20;11;724;0;;;;;
20;12;788;0;;;;;
20;13;852;0;;;;;
20;14;916;0;;;;;
20;15;980;0;;;;;
20;16;1044;0;;;;;
20;17;1108;0;;;;;
20;18;1172;64;;;;;
20;19;1236;0;;;;;
20;20;1300;0;;;;;
20;21;1364;2;;;;;
20;22;1428;2;;;;;
20;23;1492;0;;;;;
20;24;1556;0;;;;;
20;25;1620;0;;;;;
20;26;1684;0;;;;;
20;27;1748;0;;;;;
20;28;1812;0;;;;;
20;29;1876;0;;;;;
20;30;1940;0;;;;;
20;31;2004;0;;;;;
20;32;2068;0;;;;;
20;33;2132;0;;;;;
20;34;2196;0;;;;;
20;35;2260;0;;;;;
20;36;2324;0;;;;;
20;37;2388;0;;;;;
20;38;2452;1;;;;;
20;39;2516;128;;;;;
20;40;2580;0;;;;;
20;41;2644;0;;;;;
20;42;2708;0;;;;;
20;43;2772;0;;;;;
20;44;2836;96;;;;;
20;45;2900;4;;;;;
20;46;2964;0;;;;;
20;47;3028;0;;;;;
20;48;3092;0;;;;;
20;49;3156;0;;;;;
20;50;3220;1;;;;;
20;51;3284;192;;;;;
20;52;3348;64;;;;;
20;53;3412;64;;;;;
20;54;3476;96;;;;;
20;55;3540;260;;;;;
20;56;3604;256;;;;;
20;57;3668;0;;;;;
20;58;3732;0;;;;;
20;59;3796;0;;;;;
20;60;3860;0;;;;;
20;61;3924;0;;;;;
20;62;3988;0;;;;;
20;63;4052;0;;;;;
21;0;21;0;;;;;
21;1;85;0;;;;;
21;2;149;0;;;;;
21;3;213;0;;;;;
21;4;277;0;;;;;
21;5;341;0;;;;;
21;6;405;0;;;;;
21;7;469;0;;;;;
21;8;533;0;;;;;
21;9;597;0;;;;;
21;10;661;0;;;;;
21;11;725;0;;;;;
21;12;789;0;;;;;
21;13;853;0;;;;;
21;14;917;0;;;;;
21;15;981;0;;;;;
21;16;1045;0;;;;;
21;17;1109;0;;;;;
21;18;1173;0;;;;;
21;19;1237;0;;;;;
21;20;1301;0;;;;;
21;21;1365;0;;;;;
21;22;1429;0;;;;;
21;23;1493;0;;;;;
21;24;1557;0;;;;;
21;25;1621;0;;;;;
21;26;1685;0;;;;;
21;27;1749;0;;;;;
21;28;1813;0;;;;;
21;29;1877;0;;;;;
21;30;1941;0;;;;;
21;31;2005;0;;;;;
21;32;2069;0;;;;;
21;33;2133;0;;;;;
21;34;2197;0;;;;;
21;35;2261;0;;;;;
21;36;2325;0;;;;;
21;37;2389;0;;;;;
21;38;2453;1;;;;;
21;39;2517;128;;;;;
21;40;2581;0;;;;;
21;41;2645;0;;;;;
21;42;2709;0;;;;;
21;43;2773;0;;;;;
21;44;2837;0;;;;;
21;45;2901;0;;;;;
21;46;2965;0;;;;;
21;47;3029;0;;;;;
21;48;3093;0;;;;;
21;49;3157;0;;;;;
21;50;3221;1;;;;;
21;51;3285;128;;;;;
21;52;3349;0;;;;;
21;53;3413;0;;;;;
21;54;3477;32;;;;;
21;55;3541;17;;;;;
21;56;3605;16;;;;;
21;57;3669;128;;;;;
21;58;3733;0;;;;;
21;59;3797;0;;;;;
21;60;3861;0;;;;;
21;61;3925;0;;;;;
21;62;3989;0;;;;;
21;63;4053;0;;;;;
22;0;22;0;;;;;
22;1;86;0;;;;;
22;2;150;0;;;;;
22;3;214;0;;;;;
22;4;278;0;;;;;
22;5;342;0;;;;;
22;6;406;0;;;;;
22;7;470;0;;;;;
22;8;534;0;;;;;
22;9;598;0;;;;;
22;10;662;0;;;;;
22;11;726;0;;;;;
22;12;790;0;;;;;
22;13;854;0;;;;;
22;14;918;0;;;;;
22;15;982;0;;;;;
22;16;1046;0;;;;;
22;17;1110;0;;;;;
22;18;1174;0;;;;;
22;19;1238;0;;;;;
22;20;1302;0;;;;;
22;21;1366;0;;;;;
22;22;1430;0;;;;;
22;23;1494;0;;;;;
22;24;1558;0;;;;;
22;25;1622;0;;;;;
22;26;1686;0;;;;;
22;27;1750;0;;;;;
22;28;1814;0;;;;;
22;29;1878;0;;;;;
22;30;1942;0;;;;;
22;31;2006;0;;;;;
22;32;2070;0;;;;;
22;33;2134;0;;;;;
22;34;2198;0;;;;;
22;35;2262;0;;;;;
22;36;2326;0;;;;;
22;37;2390;0;;;;;
22;38;2454;1;;;;;
22;39;2518;128;;;;;
22;40;2582;0;;;;;
22;41;2646;0;;;;;
22;42;2710;0;;;;;
22;43;2774;0;;;;;
22;44;2838;256;;;;;
22;45;2902;0;;;;;
22;46;2966;0;;;;;
22;47;3030;0;;;;;
22;48;3094;0;;;;;
22;49;3158;0;;;;;
22;50;3222;0;;;;;
22;51;3286;0;;;;;
22;52;3350;0;;;;;
22;53;3414;0;;;;;
22;54;3478;0;;;;;
22;55;3542;320;;;;;
22;56;3606;320;;;;;
22;57;3670;0;;;;;
22;58;3734;0;;;;;
22;59;3798;0;;;;;
22;60;3862;0;;;;;
22;61;3926;0;;;;;
22;62;3990;0;;;;;
22;63;4054;0;;;;;
23;0;23;0;;;;;
23;1;87;0;;;;;
23;2;151;0;;;;;
23;3;215;0;;;;;
23;4;279;0;;;;;
23;5;343;0;;;;;
23;6;407;0;;;;;
23;7;471;0;;;;;
23;8;535;0;;;;;
23;9;599;0;;;;;
23;10;663;0;;;;;
23;11;727;0;;;;;
23;12;791;0;;;;;
23;13;855;0;;;;;
23;14;919;0;;;;;
23;15;983;0;;;;;
23;16;1047;0;;;;;
23;17;1111;0;;;;;
23;18;1175;0;;;;;
23;19;1239;0;;;;;
23;20;1303;0;;;;;
23;21;1367;0;;;;;
23;22;1431;0;;;;;
23;23;1495;0;;;;;
23;24;1559;0;;;;;
23;25;1623;0;;;;;
23;26;1687;0;;;;;
23;27;1751;0;;;;;
23;28;1815;0;;;;;
23;29;1879;0;;;;;
23;30;1943;0;;;;;
23;31;2007;8;;;;;
23;32;2071;8;;;;;
23;33;2135;8;;;;;
23;34;2199;8;;;;;
23;35;2263;0;;;;;
23;36;2327;0;;;;;
23;37;2391;0;;;;;
23;38;2455;1;;;;;
23;39;2519;384;;;;;
23;40;2583;256;;;;;
23;41;2647;256;;;;;
23;42;2711;256;;;;;
23;43;2775;288;;;;;
23;44;2839;16;;;;;
23;45;2903;128;;;;;
23;46;2967;0;;;;;
23;47;3031;0;;;;;
23;48;3095;0;;;;;
23;49;3159;0;;;;;
23;50;3223;1;;;;;
23;51;3287;384;;;;;
23;52;3351;256;;;;;
23;53;3415;256;;;;;
23;54;3479;288;;;;;
23;55;3543;16;;;;;
23;56;3607;17;;;;;
23;57;3671;384;;;;;
23;58;3735;256;;;;;
23;59;3799;256;;;;;
23;60;3863;0;;;;;
23;61;3927;0;;;;;
23;62;3991;0;;;;;
23;63;4055;0;;;;;
24;0;24;0;;;;;
24;1;88;0;;;;;
24;2;152;0;;;;;
24;3;216;0;;;;;
24;4;280;0;;;;;
24;5;344;0;;;;;
24;6;408;0;;;;;
24;7;472;0;;;;;
24;8;536;0;;;;;
24;9;600;0;;;;;
24;10;664;0;;;;;
24;11;728;0;;;;;
24;12;792;0;;;;;
24;13;856;0;;;;;
24;14;920;0;;;;;
24;15;984;0;;;;;
24;16;1048;0;;;;;
24;17;1112;0;;;;;
24;18;1176;0;;;;;
24;19;1240;0;;;;;
24;20;1304;0;;;;;
24;21;1368;0;;;;;
24;22;1432;0;;;;;
24;23;1496;0;;;;;
24;24;1560;0;;;;;
24;25;1624;0;;;;;
24;26;1688;0;;;;;
24;27;1752;0;;;;;
24;28;1816;0;;;;;
24;29;1880;0;;;;;
24;30;1944;1;;;;;
24;31;2008;192;;;;;
24;32;2072;64;;;;;
24;33;2136;64;;;;;
24;34;2200;96;;;;;
24;35;2264;4;;;;;
24;36;2328;0;;;;;
24;37;2392;0;;;;;
24;38;2456;0;;;;;
24;39;2520;2;;;;;
24;40;2584;2;;;;;
24;41;2648;2;;;;;
24;42;2712;2;;;;;
24;43;2776;2;;;;;
24;44;2840;64;;;;;
24;45;2904;0;;;;;
24;46;2968;0;;;;;
24;47;3032;0;;;;;
24;48;3096;0;;;;;
24;49;3160;0;;;;;
24;50;3224;0;;;;;
24;51;3288;2;;;;;
24;52;3352;2;;;;;
24;53;3416;2;;;;;
24;54;3480;2;;;;;
24;55;3544;64;;;;;
24;56;3608;64;;;;;
24;57;3672;2;;;;;
24;58;3736;2;;;;;
24;59;3800;2;;;;;
24;60;3864;0;;;;;
24;61;3928;0;;;;;
24;62;3992;0;;;;;
24;63;4056;0;;;;;
25;0;25;0;;;;;
25;1;89;0;;;;;
25;2;153;0;;;;;
25;3;217;0;;;;;
25;4;281;0;;;;;
25;5;345;0;;;;;
25;6;409;0;;;;;
25;7;473;0;;;;;
25;8;537;0;;;;;
25;9;601;0;;;;;
25;10;665;0;;;;;
25;11;729;0;;;;;
25;12;793;0;;;;;
25;13;857;0;;;;;
25;14;921;0;;;;;
25;15;985;0;;;;;
25;16;1049;0;;;;;
25;17;1113;0;;;;;
25;18;1177;0;;;;;
25;19;1241;0;;;;;
25;20;1305;0;;;;;
25;21;1369;0;;;;;
25;22;1433;0;;;;;
25;23;1497;256;;;;;
25;24;1561;0;;;;;
25;25;1625;0;;;;;
25;26;1689;0;;;;;
25;27;1753;0;;;;;
25;28;1817;0;;;;;
25;29;1881;0;;;;;
25;30;1945;1;;;;;
25;31;2009;128;;;;;
25;32;2073;0;;;;;
25;33;2137;0;;;;;
25;34;2201;32;;;;;
25;35;2265;4;;;;;
25;36;2329;0;;;;;
25;37;2393;0;;;;;
25;38;2457;0;;;;;
25;39;2521;0;;;;;
25;40;2585;0;;;;;
25;41;2649;0;;;;;
25;42;2713;0;;;;;
25;43;2777;0;;;;;
25;44;2841;0;;;;;
25;45;2905;0;;;;;
25;46;2969;0;;;;;
25;47;3033;0;;;;;
25;48;3097;8;;;;;
25;49;3161;0;;;;;
25;50;3225;0;;;;;
25;51;3289;8;;;;;
25;52;3353;8;;;;;
25;53;3417;8;;;;;
25;54;3481;0;;;;;
25;55;3545;0;;;;;
25;56;3609;0;;;;;
25;57;3673;0;;;;;
25;58;3737;0;;;;;
25;59;3801;0;;;;;
25;60;3865;0;;;;;
25;61;3929;0;;;;;
25;62;3993;0;;;;;
25;63;4057;0;;;;;
26;0;26;0;;;;;
26;1;90;0;;;;;
26;2;154;0;;;;;
26;3;218;0;;;;;
26;4;282;0;;;;;
26;5;346;0;;;;;
26;6;410;0;;;;;
26;7;474;0;;;;;
26;8;538;0;;;;;
26;9;602;0;;;;;
26;10;666;0;;;;;
26;11;730;0;;;;;
26;12;794;0;;;;;
26;13;858;0;;;;;
26;14;922;0;;;;;
26;15;986;0;;;;;
26;16;1050;0;;;;;
26;17;1114;0;;;;;
26;18;1178;0;;;;;
26;19;1242;0;;;;;
26;20;1306;0;;;;;
26;21;1370;0;;;;;
26;22;1434;288;;;;;
26;23;1498;16;;;;;
26;24;1562;136;;;;;
26;25;1626;8;;;;;
26;26;1690;8;;;;;
26;27;1754;8;;;;;
26;28;1818;0;;;;;
26;29;1882;0;;;;;
26;30;1946;1;;;;;
26;31;2010;128;;;;;
26;32;2074;0;;;;;
26;33;2138;0;;;;;
26;34;2202;32;;;;;
26;35;2266;4;;;;;
26;36;2330;0;;;;;
26;37;2394;0;;;;;
26;38;2458;0;;;;;
26;39;2522;0;;;;;
26;40;2586;0;;;;;
26;41;2650;0;;;;;
26;42;2714;0;;;;;
26;43;2778;0;;;;;
26;44;2842;0;;;;;
26;45;2906;0;;;;;
26;46;2970;1;;;;;
26;47;3034;128;;;;;
26;48;3098;96;;;;;
26;49;3162;4;;;;;
26;50;3226;0;;;;;
26;51;3290;64;;;;;
26;52;3354;64;;;;;
26;53;3418;96;;;;;
26;54;3482;4;;;;;
26;55;3546;0;;;;;
26;56;3610;0;;;;;
26;57;3674;0;;;;;
26;58;3738;0;;;;;
26;59;3802;0;;;;;
26;60;3866;0;;;;;
26;61;3930;0;;;;;
26;62;3994;0;;;;;
26;63;4058;0;;;;;
27;0;27;0;;;;;
27;1;91;0;;;;;
27;2;155;0;;;;;
27;3;219;8;;;;;
27;4;283;8;;;;;
27;5;347;8;;;;;
27;6;411;8;;;;;
27;7;475;8;;;;;
27;8;539;0;;;;;
27;9;603;0;;;;;
27;10;667;0;;;;;
27;11;731;0;;;;;
27;12;795;0;;;;;
27;13;859;0;;;;;
27;14;923;0;;;;;
27;15;987;0;;;;;
27;16;1051;0;;;;;
27;17;1115;0;;;;;
27;18;1179;0;;;;;
27;19;1243;0;;;;;
27;20;1307;0;;;;;
27;21;1371;32;;;;;
27;22;1435;16;;;;;
27;23;1499;192;;;;;
27;24;1563;64;;;;;
27;25;1627;64;;;;;
27;26;1691;64;;;;;
27;27;1755;96;;;;;
27;28;1819;4;;;;;
27;29;1883;0;;;;;
27;30;1947;1;;;;;
27;31;2011;384;;;;;
27;32;2075;0;;;;;
27;33;2139;0;;;;;
27;34;2203;288;;;;;
27;35;2267;4;;;;;
27;36;2331;0;;;;;
27;37;2395;0;;;;;
27;38;2459;0;;;;;
27;39;2523;0;;;;;
27;40;2587;0;;;;;
27;41;2651;0;;;;;
27;42;2715;0;;;;;
27;43;2779;0;;;;;
27;44;2843;0;;;;;
27;45;2907;0;;;;;
27;46;2971;0;;;;;
27;47;3035;0;;;;;
27;48;3099;32;;;;;
27;49;3163;4;;;;;
27;50;3227;0;;;;;
27;51;3291;0;;;;;
27;52;3355;0;;;;;
27;53;3419;32;;;;;
27;54;3483;4;;;;;
27;55;3547;0;;;;;
27;56;3611;0;;;;;
27;57;3675;0;;;;;
27;58;3739;0;;;;;
27;59;3803;0;;;;;
27;60;3867;256;;;;;
27;61;3931;256;;;;;
27;62;3995;0;;;;;
27;63;4059;0;;;;;
28;0;28;0;;;;;
28;1;92;0;;;;;
28;2;156;1;;;;;
28;3;220;192;;;;;
28;4;284;64;;;;;
28;5;348;64;;;;;
28;6;412;64;;;;;
28;7;476;96;;;;;
28;8;540;4;;;;;
28;9;604;0;;;;;
28;10;668;0;;;;;
28;11;732;0;;;;;
28;12;796;8;;;;;
28;13;860;8;;;;;
28;14;924;8;;;;;
28;15;988;8;;;;;
28;16;1052;8;;;;;
28;17;1116;0;;;;;
28;18;1180;0;;;;;
28;19;1244;0;;;;;
28;20;1308;0;;;;;
28;21;1372;1;;;;;
28;22;1436;192;;;;;
28;23;1500;0;;;;;
28;24;1564;0;;;;;
28;25;1628;0;;;;;
28;26;1692;0;;;;;
28;27;1756;32;;;;;
28;28;1820;4;;;;;
28;29;1884;0;;;;;
28;30;1948;0;;;;;
28;31;2012;2;;;;;
28;32;2076;0;;;;;
28;33;2140;0;;;;;
28;34;2204;2;;;;;
28;35;2268;0;;;;;
28;36;2332;0;;;;;
28;37;2396;0;;;;;
28;38;2460;0;;;;;
28;39;2524;0;;;;;
28;40;2588;0;;;;;
28;41;2652;0;;;;;
28;42;2716;0;;;;;
28;43;2780;0;;;;;
28;44;2844;0;;;;;
28;45;2908;0;;;;;
28;46;2972;0;;;;;
28;47;3036;0;;;;;
28;48;3100;32;;;;;
28;49;3164;4;;;;;
28;50;3228;0;;;;;
28;51;3292;0;;;;;
28;52;3356;0;;;;;
28;53;3420;0;;;;;
28;54;3484;0;;;;;
28;55;3548;0;;;;;
28;56;3612;0;;;;;
28;57;3676;0;;;;;
28;58;3740;256;;;;;
28;59;3804;32;;;;;
28;60;3868;16;;;;;
28;61;3932;130;;;;;
28;62;3996;0;;;;;
28;63;4060;0;;;;;
29;0;29;0;;;;;
29;1;93;0;;;;;
29;2;157;1;;;;;
29;3;221;128;;;;;
29;4;285;0;;;;;
29;5;349;0;;;;;
29;6;413;0;;;;;
29;7;477;32;;;;;
29;8;541;4;;;;;
29;9;605;0;;;;;
29;10;669;0;;;;;
29;11;733;1;;;;;
29;12;797;192;;;;;
29;13;861;64;;;;;
29;14;925;64;;;;;
29;15;989;64;;;;;
29;16;1053;96;;;;;
29;17;1117;4;;;;;
29;18;1181;0;;;;;
29;19;1245;0;;;;;
29;20;1309;0;;;;;
29;21;1373;1;;;;;
29;22;1437;128;;;;;
29;23;1501;0;;;;;
29;24;1565;0;;;;;
29;25;1629;0;;;;;
29;26;1693;256;;;;;
29;27;1757;288;;;;;
29;28;1821;4;;;;;
29;29;1885;0;;;;;
29;30;1949;0;;;;;
29;31;2013;0;;;;;
29;32;2077;0;;;;;
29;33;2141;0;;;;;
29;34;2205;0;;;;;
29;35;2269;0;;;;;
29;36;2333;0;;;;;
29;37;2397;0;;;;;
29;38;2461;0;;;;;
29;39;2525;0;;;;;
29;40;2589;0;;;;;
29;41;2653;0;;;;;
29;42;2717;0;;;;;
29;43;2781;0;;;;;
29;44;2845;0;;;;;
29;45;2909;0;;;;;
29;46;2973;1;;;;;
29;47;3037;128;;;;;
29;48;3101;32;;;;;
29;49;3165;4;;;;;
29;50;3229;0;;;;;
29;51;3293;0;;;;;
29;52;3357;0;;;;;
29;53;3421;0;;;;;
29;54;3485;0;;;;;
29;55;3549;0;;;;;
29;56;3613;0;;;;;
29;57;3677;32;;;;;
29;58;3741;16;;;;;
29;59;3805;128;;;;;
29;60;3869;64;;;;;
29;61;3933;0;;;;;
29;62;3997;0;;;;;
29;63;4061;0;;;;;
30;0;30;0;;;;;
30;1;94;0;;;;;
30;2;158;1;;;;;
30;3;222;128;;;;;
30;4;286;0;;;;;
30;5;350;0;;;;;
30;6;414;0;;;;;
30;7;478;0;;;;;
30;8;542;0;;;;;
30;9;606;0;;;;;
30;10;670;0;;;;;
30;11;734;1;;;;;
30;12;798;128;;;;;
30;13;862;0;;;;;
30;14;926;0;;;;;
30;15;990;0;;;;;
30;16;1054;32;;;;;
30;17;1118;4;;;;;
30;18;1182;0;;;;;
30;19;1246;0;;;;;
30;20;1310;0;;;;;
30;21;1374;1;;;;;
30;22;1438;128;;;;;
30;23;1502;0;;;;;
30;24;1566;0;;;;;
30;25;1630;32;;;;;
30;26;1694;16;;;;;
30;27;1758;130;;;;;
30;28;1822;0;;;;;
30;29;1886;0;;;;;
30;30;1950;0;;;;;
30;31;2014;0;;;;;
30;32;2078;0;;;;;
30;33;2142;0;;;;;
30;34;2206;0;;;;;
30;35;2270;0;;;;;
30;36;2334;0;;;;;
30;37;2398;0;;;;;
30;38;2462;0;;;;;
30;39;2526;0;;;;;
30;40;2590;0;;;;;
30;41;2654;0;;;;;
30;42;2718;0;;;;;
30;43;2782;0;;;;;
30;44;2846;0;;;;;
30;45;2910;0;;;;;
30;46;2974;0;;;;;
30;47;3038;0;;;;;
30;48;3102;0;;;;;
30;49;3166;0;;;;;
30;50;3230;0;;;;;
30;51;3294;0;;;;;
30;52;3358;0;;;;;
30;53;3422;32;;;;;
30;54;3486;4;;;;;
30;55;3550;0;;;;;
30;56;3614;0;;;;;
30;57;3678;288;;;;;
30;58;3742;68;;;;;
30;59;3806;0;;;;;
30;60;3870;0;;;;;
30;61;3934;0;;;;;
30;62;3998;0;;;;;
30;63;4062;0;;;;;
31;0;31;0;;;;;
31;1;95;0;;;;;
31;2;159;1;;;;;
31;3;223;384;;;;;
31;4;287;256;;;;;
31;5;351;256;;;;;
31;6;415;256;;;;;
31;7;479;288;;;;;
31;8;543;4;;;;;
31;9;607;0;;;;;
31;10;671;0;;;;;
31;11;735;257;;;;;
31;12;799;128;;;;;
31;13;863;0;;;;;
31;14;927;0;;;;;
31;15;991;0;;;;;
31;16;1055;32;;;;;
31;17;1119;4;;;;;
31;18;1183;0;;;;;
31;19;1247;0;;;;;
31;20;1311;0;;;;;
31;21;1375;1;;;;;
31;22;1439;384;;;;;
31;23;1503;0;;;;;
31;24;1567;0;;;;;
31;25;1631;0;;;;;
31;26;1695;64;;;;;
31;27;1759;0;;;;;
31;28;1823;8;;;;;
31;29;1887;8;;;;;
31;30;1951;8;;;;;
31;31;2015;0;;;;;
31;32;2079;0;;;;;
31;33;2143;0;;;;;
31;34;2207;0;;;;;
31;35;2271;0;;;;;
31;36;2335;0;;;;;
31;37;2399;0;;;;;
31;38;2463;0;;;;;
31;39;2527;0;;;;;
31;40;2591;0;;;;;
31;41;2655;0;;;;;
31;42;2719;0;;;;;
31;43;2783;0;;;;;
31;44;2847;0;;;;;
31;45;2911;0;;;;;
31;46;2975;0;;;;;
31;47;3039;0;;;;;
31;48;3103;0;;;;;
31;49;3167;0;;;;;
31;50;3231;0;;;;;
31;51;3295;0;;;;;
